2.4700 	 -1.871658e-02 	 5.808222e-02 	 4.130474e-02
2.4800 	 -1.897208e-02 	 5.792939e-02 	 4.176394e-02
2.4900 	 -1.922141e-02 	 5.777095e-02 	 4.222443e-02
2.5000 	 -1.946454e-02 	 5.760693e-02 	 4.268618e-02
2.5100 	 -1.970148e-02 	 5.743735e-02 	 4.314912e-02
2.5200 	 -1.993222e-02 	 5.726227e-02 	 4.361322e-02
2.5300 	 -2.015675e-02 	 5.708170e-02 	 4.407841e-02
2.5400 	 -2.037508e-02 	 5.689569e-02 	 4.454464e-02
2.5500 	 -2.058719e-02 	 5.670428e-02 	 4.501187e-02
2.5600 	 -2.079309e-02 	 5.650750e-02 	 4.548004e-02
2.5700 	 -2.099278e-02 	 5.630539e-02 	 4.594909e-02
2.5800 	 -2.118625e-02 	 5.609800e-02 	 4.641898e-02
2.5900 	 -2.137351e-02 	 5.588536e-02 	 4.688965e-02
2.6000 	 -2.155456e-02 	 5.566752e-02 	 4.736104e-02
2.6100 	 -2.172940e-02 	 5.544452e-02 	 4.783309e-02
2.6200 	 -2.189804e-02 	 5.521640e-02 	 4.830576e-02
2.6300 	 -2.206048e-02 	 5.498322e-02 	 4.877898e-02
2.6400 	 -2.221672e-02 	 5.474502e-02 	 4.925271e-02
2.6500 	 -2.236678e-02 	 5.450184e-02 	 4.972687e-02
2.6600 	 -2.251066e-02 	 5.425374e-02 	 5.020142e-02
2.6700 	 -2.264837e-02 	 5.400076e-02 	 5.067629e-02
2.6800 	 -2.277992e-02 	 5.374297e-02 	 5.115143e-02
2.6900 	 -2.290532e-02 	 5.348040e-02 	 5.162678e-02
2.7000 	 -2.302457e-02 	 5.321311e-02 	 5.210228e-02
2.7100 	 -2.313770e-02 	 5.294115e-02 	 5.257787e-02
2.7200 	 -2.324471e-02 	 5.266459e-02 	 5.305349e-02
2.7300 	 -2.334562e-02 	 5.238347e-02 	 5.352907e-02
2.7400 	 -2.344045e-02 	 5.209785e-02 	 5.400456e-02
2.7500 	 -2.352920e-02 	 5.180779e-02 	 5.447990e-02
2.7600 	 -2.361189e-02 	 5.151335e-02 	 5.495503e-02
2.7700 	 -2.368855e-02 	 5.121458e-02 	 5.542988e-02
2.7800 	 -2.375918e-02 	 5.091156e-02 	 5.590439e-02
2.7900 	 -2.382381e-02 	 5.060433e-02 	 5.637850e-02
2.8000 	 -2.388246e-02 	 5.029295e-02 	 5.685214e-02
2.8100 	 -2.393515e-02 	 4.997750e-02 	 5.732526e-02
2.8200 	 -2.398189e-02 	 4.965804e-02 	 5.779778e-02
2.8300 	 -2.402272e-02 	 4.933462e-02 	 5.826966e-02
2.8400 	 -2.405764e-02 	 4.900732e-02 	 5.874081e-02
2.8500 	 -2.408670e-02 	 4.867620e-02 	 5.921118e-02
