3.9000 	1.483057e-01 	3.406956e-01 	4.563658e-01 	5.132804e-01 	6.111280e-01 	7.387798e-01 	8.695783e-01 	9.940578e-01 	1.109698e+00 	1.215300e+00 	1.309897e+00 	1.392631e+00 	1.462754e+00 	1.519629e+00 	1.562743e+00 	1.591704e+00 	1.606251e+00 	1.606251e+00 	1.591704e+00 	1.562743e+00 	1.519629e+00 	1.462754e+00 	1.392631e+00 	1.309896e+00 	1.215286e+00 	1.109508e+00 	9.921257e-01 	8.559214e-01 	6.766271e-01 	4.456238e-01 	2.652077e-01 	1.560239e-01
4.0000 	1.471789e-01 	3.376906e-01 	4.630957e-01 	5.190983e-01 	6.115028e-01 	7.364633e-01 	8.662939e-01 	9.902331e-01 	1.105422e+00 	1.210617e+00 	1.304849e+00 	1.387265e+00 	1.457117e+00 	1.513774e+00 	1.556721e+00 	1.585571e+00 	1.600061e+00 	1.600061e+00 	1.585571e+00 	1.556721e+00 	1.513774e+00 	1.457117e+00 	1.387265e+00 	1.304848e+00 	1.210597e+00 	1.105166e+00 	9.877722e-01 	8.498933e-01 	6.662240e-01 	4.354181e-01 	2.658778e-01 	1.559780e-01
4.1000 	1.464854e-01 	3.340346e-01 	4.691316e-01 	5.252802e-01 	6.122032e-01 	7.341955e-01 	8.629506e-01 	9.863209e-01 	1.101046e+00 	1.205824e+00 	1.299683e+00 	1.381773e+00 	1.451349e+00 	1.507781e+00 	1.550558e+00 	1.579293e+00 	1.593727e+00 	1.593727e+00 	1.579293e+00 	1.550558e+00 	1.507781e+00 	1.451349e+00 	1.381773e+00 	1.299682e+00 	1.205797e+00 	1.100704e+00 	9.832139e-01 	8.434074e-01 	6.553494e-01 	4.258251e-01 	2.671443e-01 	1.554713e-01
4.2000 	1.462026e-01 	3.298541e-01 	4.743780e-01 	5.317699e-01 	6.132543e-01 	7.319953e-01 	8.595534e-01 	9.823222e-01 	1.096571e+00 	1.200922e+00 	1.294400e+00 	1.376156e+00 	1.445448e+00 	1.501651e+00 	1.544255e+00 	1.572873e+00 	1.587248e+00 	1.587248e+00 	1.572873e+00 	1.544255e+00 	1.501651e+00 	1.445448e+00 	1.376155e+00 	1.294397e+00 	1.200884e+00 	1.096119e+00 	9.784324e-01 	8.364390e-01 	6.440602e-01 	4.169405e-01 	2.688809e-01 	1.545266e-01
4.3000 	1.462943e-01 	3.252823e-01 	4.787531e-01 	5.385005e-01 	6.146779e-01 	7.298833e-01 	8.561084e-01 	9.782384e-01 	1.091997e+00 	1.195911e+00 	1.288999e+00 	1.370414e+00 	1.439418e+00 	1.495386e+00 	1.537812e+00 	1.566311e+00 	1.580625e+00 	1.580625e+00 	1.566311e+00 	1.537812e+00 	1.495386e+00 	1.439418e+00 	1.370414e+00 	1.288996e+00 	1.195859e+00 	1.091404e+00 	9.734078e-01 	8.289667e-01 	6.324236e-01 	4.088465e-01 	2.709545e-01 	1.531802e-01
4.4000 	1.467128e-01 	3.204553e-01 	4.821910e-01 	5.453954e-01 	6.164918e-01 	7.278816e-01 	8.526224e-01 	9.740708e-01 	1.087324e+00 	1.190793e+00 	1.283482e+00 	1.364548e+00 	1.433256e+00 	1.488985e+00 	1.531229e+00 	1.559606e+00 	1.573859e+00 	1.573859e+00 	1.559606e+00 	1.531229e+00 	1.488985e+00 	1.433256e+00 	1.364547e+00 	1.283477e+00 	1.190720e+00 	1.086554e+00 	9.681188e-01 	8.209734e-01 	6.205167e-01 	4.016093e-01 	2.732294e-01 	1.514797e-01
4.5000 	1.474017e-01 	3.155083e-01 	4.846435e-01 	5.523692e-01 	6.187086e-01 	7.260133e-01 	8.491035e-01 	9.698213e-01 	1.082554e+00 	1.185566e+00 	1.277848e+00 	1.358558e+00 	1.426965e+00 	1.482449e+00 	1.524508e+00 	1.552761e+00 	1.566951e+00 	1.566951e+00 	1.552761e+00 	1.524508e+00 	1.482449e+00 	1.426965e+00 	1.358558e+00 	1.277841e+00 	1.185467e+00 	1.081561e+00 	9.625427e-01 	8.124470e-01 	6.084253e-01 	3.952774e-01 	2.755705e-01 	1.494820e-01
4.6000 	1.482977e-01 	3.105715e-01 	4.860820e-01 	5.593292e-01 	6.213351e-01 	7.243029e-01 	8.455608e-01 	9.654919e-01 	1.077686e+00 	1.180232e+00 	1.272099e+00 	1.352446e+00 	1.420545e+00 	1.475779e+00 	1.517649e+00 	1.545774e+00 	1.559901e+00 	1.559901e+00 	1.545774e+00 	1.517649e+00 	1.475779e+00 	1.420545e+00 	1.352445e+00 	1.272088e+00 	1.180100e+00 	1.076417e+00 	9.566559e-01 	8.033813e-01 	5.962425e-01 	3.898800e-01 	2.778478e-01 	1.472503e-01
4.7000 	1.493334e-01 	3.057672e-01 	4.864978e-01 	5.661767e-01 	6.243712e-01 	7.227753e-01 	8.420049e-01 	9.610851e-01 	1.072722e+00 	1.174791e+00 	1.266234e+00 	1.346211e+00 	1.413996e+00 	1.468976e+00 	1.510652e+00 	1.538648e+00 	1.552710e+00 	1.552710e+00 	1.538648e+00 	1.510652e+00 	1.468976e+00 	1.413996e+00 	1.346210e+00 	1.266219e+00 	1.174615e+00 	1.071112e+00 	9.504339e-01 	7.937770e-01 	5.840676e-01 	3.854258e-01 	2.799395e-01 	1.448520e-01
4.8000 	1.504401e-01 	3.012057e-01 	4.859031e-01 	5.728094e-01 	6.278095e-01 	7.214561e-01 	8.384475e-01 	9.566039e-01 	1.067662e+00 	1.169244e+00 	1.260255e+00 	1.339854e+00 	1.407319e+00 	1.462039e+00 	1.503519e+00 	1.531382e+00 	1.545377e+00 	1.545377e+00 	1.531382e+00 	1.503519e+00 	1.462039e+00 	1.407319e+00 	1.339852e+00 	1.260235e+00 	1.169011e+00 	1.065636e+00 	9.438521e-01 	7.836422e-01 	5.720033e-01 	3.819032e-01 	2.817351e-01 	1.423562e-01
4.9000 	1.515500e-01 	2.969836e-01 	4.843305e-01 	5.791231e-01 	6.316341e-01 	7.203703e-01 	8.349018e-01 	9.520518e-01 	1.062507e+00 	1.163591e+00 	1.254161e+00 	1.333375e+00 	1.400514e+00 	1.454970e+00 	1.496249e+00 	1.523978e+00 	1.537905e+00 	1.537905e+00 	1.523978e+00 	1.496249e+00 	1.454970e+00 	1.400514e+00 	1.333373e+00 	1.254134e+00 	1.163286e+00 	1.059975e+00 	9.368860e-01 	7.729930e-01 	5.601544e-01 	3.792799e-01 	2.831387e-01 	1.398305e-01
5.0000 	1.525988e-01 	2.931807e-01 	4.818324e-01 	5.850139e-01 	6.358210e-01 	7.195424e-01 	8.313822e-01 	9.474327e-01 	1.057259e+00 	1.157833e+00 	1.247955e+00 	1.326776e+00 	1.393583e+00 	1.447769e+00 	1.488844e+00 	1.516436e+00 	1.530294e+00 	1.530294e+00 	1.516436e+00 	1.488844e+00 	1.447769e+00 	1.393583e+00 	1.326774e+00 	1.247917e+00 	1.157436e+00 	1.054117e+00 	9.295119e-01 	7.618544e-01 	5.486252e-01 	3.775039e-01 	2.840706e-01 	1.373396e-01
5.1000 	1.535275e-01 	2.898584e-01 	4.784795e-01 	5.903810e-01 	6.403371e-01 	7.189957e-01 	8.279047e-01 	9.427513e-01 	1.051918e+00 	1.151971e+00 	1.241635e+00 	1.320057e+00 	1.386525e+00 	1.440437e+00 	1.481304e+00 	1.508756e+00 	1.522544e+00 	1.522544e+00 	1.508756e+00 	1.481304e+00 	1.440437e+00 	1.386525e+00 	1.320053e+00 	1.241583e+00 	1.151457e+00 	1.048046e+00 	9.217073e-01 	7.502601e-01 	5.375170e-01 	3.765049e-01 	2.844694e-01 	1.349427e-01
5.2000 	1.542841e-01 	2.870590e-01 	4.743595e-01 	5.951286e-01 	6.451402e-01 	7.187515e-01 	8.244866e-01 	9.380132e-01 	1.046486e+00 	1.146005e+00 	1.235202e+00 	1.313219e+00 	1.379342e+00 	1.432975e+00 	1.473630e+00 	1.500940e+00 	1.514657e+00 	1.514657e+00 	1.500940e+00 	1.473630e+00 	1.432975e+00 	1.379342e+00 	1.313213e+00 	1.235133e+00 	1.145346e+00 	1.041745e+00 	9.134516e-01 	7.382529e-01 	5.269262e-01 	3.761956e-01 	2.842934e-01 	1.326916e-01
5.3000 	1.548257e-01 	2.848049e-01 	4.695741e-01 	5.991686e-01 	6.501793e-01 	7.188286e-01 	8.211465e-01 	9.332245e-01 	1.040965e+00 	1.139935e+00 	1.228658e+00 	1.306261e+00 	1.372034e+00 	1.425383e+00 	1.465822e+00 	1.492987e+00 	1.506632e+00 	1.506632e+00 	1.492987e+00 	1.465822e+00 	1.425383e+00 	1.372034e+00 	1.306253e+00 	1.228566e+00 	1.139097e+00 	1.035198e+00 	9.047268e-01 	7.258843e-01 	5.169413e-01 	3.764745e-01 	2.835204e-01 	1.306295e-01
5.4000 	1.551188e-01 	2.830987e-01 	4.642370e-01 	6.024229e-01 	6.553948e-01 	7.192423e-01 	8.179039e-01 	9.283924e-01 	1.035356e+00 	1.133763e+00 	1.222003e+00 	1.299185e+00 	1.364602e+00 	1.417661e+00 	1.457882e+00 	1.484900e+00 	1.498470e+00 	1.498470e+00 	1.484900e+00 	1.457882e+00 	1.417661e+00 	1.364601e+00 	1.299174e+00 	1.221882e+00 	1.132703e+00 	1.028384e+00 	8.955183e-01 	7.132148e-01 	5.076412e-01 	3.772286e-01 	2.821480e-01 	1.287901e-01
5.5000 	1.551405e-01 	2.819241e-01 	4.584704e-01 	6.048249e-01 	6.607190e-01 	7.200042e-01 	8.147796e-01 	9.235251e-01 	1.029661e+00 	1.127489e+00 	1.215237e+00 	1.291991e+00 	1.357046e+00 	1.409812e+00 	1.449810e+00 	1.476678e+00 	1.490173e+00 	1.490173e+00 	1.476678e+00 	1.449810e+00 	1.409812e+00 	1.357045e+00 	1.291977e+00 	1.215078e+00 	1.126158e+00 	1.021286e+00 	8.858155e-01 	7.003125e-01 	4.990926e-01 	3.783360e-01 	2.801929e-01 	1.271964e-01
5.6000 	1.548787e-01 	2.812471e-01 	4.524018e-01 	6.063224e-01 	6.660771e-01 	7.211210e-01 	8.117950e-01 	9.186317e-01 	1.023883e+00 	1.121115e+00 	1.208361e+00 	1.284681e+00 	1.349368e+00 	1.401834e+00 	1.441606e+00 	1.468322e+00 	1.481741e+00 	1.481741e+00 	1.468322e+00 	1.441606e+00 	1.401834e+00 	1.349366e+00 	1.284661e+00 	1.208154e+00 	1.119454e+00 	1.013881e+00 	8.756123e-01 	6.872531e-01 	4.913488e-01 	3.796696e-01 	2.776892e-01 	1.258607e-01
5.7000 	1.543317e-01 	2.810179e-01 	4.461609e-01 	6.068782e-01 	6.713882e-01 	7.225941e-01 	8.089720e-01 	9.137225e-01 	1.018025e+00 	1.114641e+00 	1.201376e+00 	1.277254e+00 	1.341567e+00 	1.393730e+00 	1.433272e+00 	1.459834e+00 	1.473175e+00 	1.473175e+00 	1.459834e+00 	1.433272e+00 	1.393730e+00 	1.341565e+00 	1.277227e+00 	1.201109e+00 	1.112580e+00 	1.006150e+00 	8.649082e-01 	6.741182e-01 	4.844471e-01 	3.811001e-01 	2.746870e-01 	1.247846e-01
5.8000 	1.535083e-01 	2.811734e-01 	4.398758e-01 	6.064719e-01 	6.765662e-01 	7.244189e-01 	8.063327e-01 	9.088087e-01 	1.012090e+00 	1.108067e+00 	1.194282e+00 	1.269711e+00 	1.333644e+00 	1.385500e+00 	1.424808e+00 	1.451213e+00 	1.464475e+00 	1.464475e+00 	1.451213e+00 	1.424808e+00 	1.385500e+00 	1.333641e+00 	1.269675e+00 	1.193939e+00 	1.105528e+00 	9.980699e-01 	8.537087e-01 	6.609945e-01 	4.784087e-01 	3.825000e-01 	2.712500e-01 	1.239598e-01
5.9000 	1.524265e-01 	2.816392e-01 	4.336696e-01 	6.051007e-01 	6.815217e-01 	7.265843e-01 	8.038991e-01 	9.039030e-01 	1.006082e+00 	1.101397e+00 	1.187081e+00 	1.262054e+00 	1.325601e+00 	1.377144e+00 	1.416215e+00 	1.442461e+00 	1.455643e+00 	1.455643e+00 	1.442461e+00 	1.416215e+00 	1.377144e+00 	1.325597e+00 	1.262006e+00 	1.186642e+00 	1.098285e+00 	9.896212e-01 	8.420256e-01 	6.479721e-01 	4.732371e-01 	3.837465e-01 	2.674525e-01 	1.233682e-01
6.0000 	1.511125e-01 	2.823332e-01 	4.276574e-01 	6.027793e-01 	6.861637e-01 	7.290723e-01 	8.016924e-01 	8.990191e-01 	1.000006e+00 	1.094630e+00 	1.179772e+00 	1.254282e+00 	1.317438e+00 	1.368663e+00 	1.407494e+00 	1.433578e+00 	1.446679e+00 	1.446679e+00 	1.433578e+00 	1.407494e+00 	1.368663e+00 	1.317432e+00 	1.254219e+00 	1.179216e+00 	1.090839e+00 	9.807832e-01 	8.298779e-01 	6.351429e-01 	4.689179e-01 	3.847249e-01 	2.633771e-01 	1.229838e-01
6.1000 	1.495996e-01 	2.831682e-01 	4.219431e-01 	5.995405e-01 	6.904010e-01 	7.318573e-01 	7.997327e-01 	8.941718e-01 	9.938655e-01 	1.087768e+00 	1.172357e+00 	1.246397e+00 	1.309155e+00 	1.360059e+00 	1.398645e+00 	1.424565e+00 	1.437584e+00 	1.437584e+00 	1.424565e+00 	1.398645e+00 	1.360058e+00 	1.309147e+00 	1.246314e+00 	1.171655e+00 	1.083177e+00 	9.715367e-01 	8.172919e-01 	6.225988e-01 	4.654191e-01 	3.853318e-01 	2.591113e-01 	1.227735e-01
6.2000 	1.479264e-01 	2.840552e-01 	4.166171e-01 	5.954344e-01 	6.941442e-01 	7.349066e-01 	7.980387e-01 	8.893770e-01 	9.876673e-01 	1.080813e+00 	1.164837e+00 	1.238398e+00 	1.300754e+00 	1.351331e+00 	1.389670e+00 	1.415423e+00 	1.428359e+00 	1.428359e+00 	1.415423e+00 	1.389670e+00 	1.351330e+00 	1.300744e+00 	1.238291e+00 	1.163957e+00 	1.075283e+00 	9.618641e-01 	8.043015e-01 	6.104298e-01 	4.626911e-01 	3.854774e-01 	2.547443e-01 	1.226988e-01
6.3000 	1.461352e-01 	2.849066e-01 	4.117537e-01 	5.905272e-01 	6.973079e-01 	7.381795e-01 	7.966267e-01 	8.846517e-01 	9.814177e-01 	1.073766e+00 	1.157211e+00 	1.230288e+00 	1.292235e+00 	1.342481e+00 	1.380568e+00 	1.406153e+00 	1.419004e+00 	1.419004e+00 	1.406153e+00 	1.380568e+00 	1.342479e+00 	1.292221e+00 	1.230148e+00 	1.156115e+00 	1.067141e+00 	9.517501e-01 	7.909479e-01 	5.987222e-01 	4.606684e-01 	3.850877e-01 	2.503642e-01 	1.227176e-01
6.4000 	1.442704e-01 	2.856388e-01 	4.074095e-01 	5.849000e-01 	6.998125e-01 	7.416282e-01 	7.955105e-01 	8.800139e-01 	9.751240e-01 	1.066631e+00 	1.149483e+00 	1.222067e+00 	1.283599e+00 	1.333509e+00 	1.371342e+00 	1.396756e+00 	1.409521e+00 	1.409521e+00 	1.396756e+00 	1.371342e+00 	1.333507e+00 	1.283580e+00 	1.221887e+00 	1.148124e+00 	1.058735e+00 	9.411820e-01 	7.772801e-01 	5.875562e-01 	4.592705e-01 	3.841066e-01 	2.460549e-01 	1.227857e-01
6.5000 	1.423765e-01 	2.861750e-01 	4.036225e-01 	5.786471e-01 	7.015862e-01 	7.451976e-01 	7.947005e-01 	8.754821e-01 	9.687942e-01 	1.059409e+00 	1.141651e+00 	1.213735e+00 	1.274847e+00 	1.324416e+00 	1.361992e+00 	1.387232e+00 	1.399910e+00 	1.399910e+00 	1.387232e+00 	1.361991e+00 	1.324414e+00 	1.274822e+00 	1.213504e+00 	1.139976e+00 	1.050047e+00 	9.301504e-01 	7.633541e-01 	5.770047e-01 	4.584038e-01 	3.824967e-01 	2.418933e-01 	1.228586e-01
6.6000 	1.404969e-01 	2.864477e-01 	4.004113e-01 	5.718734e-01 	7.025666e-01 	7.488259e-01 	7.942033e-01 	8.710756e-01 	9.624375e-01 	1.052104e+00 	1.133718e+00 	1.205293e+00 	1.265980e+00 	1.315204e+00 	1.352518e+00 	1.377583e+00 	1.390173e+00 	1.390173e+00 	1.377583e+00 	1.352518e+00 	1.315201e+00 	1.265947e+00 	1.205000e+00 	1.131665e+00 	1.041060e+00 	9.186498e-01 	7.492326e-01 	5.671306e-01 	4.579640e-01 	3.802398e-01 	2.379475e-01 	1.228933e-01
6.7000 	1.386718e-01 	2.864005e-01 	3.977751e-01 	5.646919e-01 	7.027026e-01 	7.524453e-01 	7.940211e-01 	8.668140e-01 	9.560637e-01 	1.044718e+00 	1.125685e+00 	1.196742e+00 	1.256997e+00 	1.305872e+00 	1.342922e+00 	1.367809e+00 	1.380309e+00 	1.380309e+00 	1.367809e+00 	1.342921e+00 	1.305868e+00 	1.256954e+00 	1.196372e+00 	1.123180e+00 	1.031755e+00 	9.066791e-01 	7.349842e-01 	5.579859e-01 	4.578386e-01 	3.773372e-01 	2.342740e-01 	1.228496e-01
6.8000 	1.369373e-01 	2.859897e-01 	3.956943e-01 	5.572214e-01 	7.019560e-01 	7.559831e-01 	7.941510e-01 	8.627170e-01 	9.496841e-01 	1.037255e+00 	1.117552e+00 	1.188084e+00 	1.247901e+00 	1.296423e+00 	1.333204e+00 	1.357911e+00 	1.370321e+00 	1.370321e+00 	1.357911e+00 	1.333203e+00 	1.296417e+00 	1.247845e+00 	1.187617e+00 	1.114514e+00 	1.022113e+00 	8.942422e-01 	7.206828e-01 	5.496097e-01 	4.579097e-01 	3.738090e-01 	2.309170e-01 	1.226917e-01
6.9000 	1.353239e-01 	2.851855e-01 	3.941317e-01 	5.495829e-01 	7.003023e-01 	7.593623e-01 	7.945849e-01 	8.588040e-01 	9.433105e-01 	1.029719e+00 	1.109322e+00 	1.179318e+00 	1.238693e+00 	1.286855e+00 	1.323365e+00 	1.347890e+00 	1.360208e+00 	1.360208e+00 	1.347890e+00 	1.323364e+00 	1.286848e+00 	1.238619e+00 	1.178734e+00 	1.105654e+00 	1.012117e+00 	8.813485e-01 	7.064063e-01 	5.420272e-01 	4.580568e-01 	3.696929e-01 	2.279066e-01 	1.223890e-01
7.0000 	1.338560e-01 	2.839722e-01 	3.930342e-01 	5.418972e-01 	6.977320e-01 	7.625032e-01 	7.953088e-01 	8.550939e-01 	9.369558e-01 	1.022115e+00 	1.100996e+00 	1.170446e+00 	1.229371e+00 	1.277172e+00 	1.313406e+00 	1.337747e+00 	1.349972e+00 	1.349972e+00 	1.337747e+00 	1.313406e+00 	1.277162e+00 	1.229277e+00 	1.169719e+00 	1.096590e+00 	1.001748e+00 	8.680130e-01 	6.922353e-01 	5.352488e-01 	4.581599e-01 	3.650425e-01 	2.252589e-01 	1.219177e-01
7.1000 	1.325506e-01 	2.823482e-01 	3.923346e-01 	5.342811e-01 	6.942510e-01 	7.653243e-01 	7.963025e-01 	8.516045e-01 	9.306342e-01 	1.014449e+00 	1.092575e+00 	1.161469e+00 	1.219939e+00 	1.267372e+00 	1.303329e+00 	1.327483e+00 	1.339614e+00 	1.339614e+00 	1.327483e+00 	1.303328e+00 	1.267359e+00 	1.219818e+00 	1.160568e+00 	1.087309e+00 	9.909903e-01 	8.542571e-01 	6.782523e-01 	5.292694e-01 	4.581028e-01 	3.599255e-01 	2.229756e-01 	1.212606e-01
7.2000 	1.314177e-01 	2.803262e-01 	3.919547e-01 	5.268453e-01 	6.898811e-01 	7.677445e-01 	7.975394e-01 	8.483524e-01 	9.243604e-01 	1.006725e+00 	1.084062e+00 	1.152387e+00 	1.210396e+00 	1.257458e+00 	1.293134e+00 	1.317098e+00 	1.329135e+00 	1.329135e+00 	1.317098e+00 	1.293132e+00 	1.257441e+00 	1.210242e+00 	1.151277e+00 	1.077797e+00 	9.798284e-01 	8.401085e-01 	6.645395e-01 	5.240682e-01 	4.577755e-01 	3.544208e-01 	2.210446e-01 	1.204080e-01
7.3000 	1.304597e-01 	2.779314e-01 	3.918074e-01 	5.196910e-01 	6.846595e-01 	7.696841e-01 	7.989865e-01 	8.453523e-01 	9.181502e-01 	9.989516e-01 	1.075459e+00 	1.143203e+00 	1.200744e+00 	1.247430e+00 	1.282821e+00 	1.306595e+00 	1.318535e+00 	1.318535e+00 	1.306594e+00 	1.282819e+00 	1.247407e+00 	1.200548e+00 	1.141841e+00 	1.068040e+00 	9.682490e-01 	8.256014e-01 	6.511777e-01 	5.196087e-01 	4.570777e-01 	3.486158e-01 	2.194411e-01 	1.193578e-01
7.4000 	1.296718e-01 	2.752006e-01 	3.918002e-01 	5.129075e-01 	6.786384e-01 	7.710664e-01 	8.006042e-01 	8.426165e-01 	9.120200e-01 	9.911350e-01 	1.066769e+00 	1.133916e+00 	1.190984e+00 	1.237289e+00 	1.272392e+00 	1.295973e+00 	1.307816e+00 	1.307816e+00 	1.295972e+00 	1.272389e+00 	1.237259e+00 	1.190736e+00 	1.132254e+00 	1.058024e+00 	9.562411e-01 	8.107765e-01 	6.382445e-01 	5.158396e-01 	4.559205e-01 	3.426037e-01 	2.181285e-01 	1.181148e-01
7.5000 	1.290425e-01 	2.721805e-01 	3.918381e-01 	5.065702e-01 	6.718843e-01 	7.718198e-01 	8.023466e-01 	8.401546e-01 	9.059870e-01 	9.832836e-01 	1.057993e+00 	1.124529e+00 	1.181115e+00 	1.227036e+00 	1.261848e+00 	1.285233e+00 	1.296979e+00 	1.296979e+00 	1.285233e+00 	1.261844e+00 	1.226998e+00 	1.180804e+00 	1.122509e+00 	1.047732e+00 	9.437964e-01 	7.956809e-01 	6.258125e-01 	5.126954e-01 	4.542293e-01 	3.364801e-01 	2.170604e-01 	1.166907e-01
7.6000 	1.285541e-01 	2.689257e-01 	3.918267e-01 	5.007387e-01 	6.644765e-01 	7.718791e-01 	8.041619e-01 	8.379729e-01 	9.000685e-01 	9.754062e-01 	1.049136e+00 	1.115042e+00 	1.171140e+00 	1.216672e+00 	1.251190e+00 	1.274377e+00 	1.286024e+00 	1.286024e+00 	1.274377e+00 	1.251185e+00 	1.216622e+00 	1.170751e+00 	1.112600e+00 	1.037148e+00 	9.309098e-01 	7.803679e-01 	6.139480e-01 	5.100977e-01 	4.519454e-01 	3.303397e-01 	2.161829e-01 	1.151035e-01
7.7000 	1.281839e-01 	2.654961e-01 	3.916754e-01 	4.954555e-01 	6.565052e-01 	7.711872e-01 	8.059925e-01 	8.360741e-01 	8.942825e-01 	9.675128e-01 	1.040200e+00 	1.105457e+00 	1.161059e+00 	1.206198e+00 	1.240419e+00 	1.263406e+00 	1.274952e+00 	1.274952e+00 	1.263406e+00 	1.240412e+00 	1.206134e+00 	1.160575e+00 	1.102518e+00 	1.026256e+00 	9.175802e-01 	7.648960e-01 	6.027092e-01 	5.079570e-01 	4.490268e-01 	3.242738e-01 	2.154362e-01 	1.133760e-01
7.8000 	1.279050e-01 	2.619552e-01 	3.913001e-01 	4.907450e-01 	6.480703e-01 	7.696966e-01 	8.077758e-01 	8.344565e-01 	8.886467e-01 	9.596140e-01 	1.031191e+00 	1.095775e+00 	1.150874e+00 	1.195615e+00 	1.229535e+00 	1.252321e+00 	1.263765e+00 	1.263765e+00 	1.252320e+00 	1.229525e+00 	1.195533e+00 	1.150275e+00 	1.092253e+00 	1.015041e+00 	9.038105e-01 	7.493291e-01 	5.921448e-01 	5.061744e-01 	4.454501e-01 	3.183671e-01 	2.147572e-01 	1.115354e-01
7.9000 	1.276876e-01 	2.583672e-01 	3.906258e-01 	4.866133e-01 	6.392784e-01 	7.673705e-01 	8.094451e-01 	8.331141e-01 	8.831787e-01 	9.517213e-01 	1.022111e+00 	1.085999e+00 	1.140585e+00 	1.184923e+00 	1.218539e+00 	1.241122e+00 	1.252464e+00 	1.252464e+00 	1.241120e+00 	1.218527e+00 	1.184819e+00 	1.139846e+00 	1.081797e+00 	1.003485e+00 	8.896084e-01 	7.337352e-01 	5.822925e-01 	5.046444e-01 	4.412098e-01 	3.126951e-01 	2.140821e-01 	1.096116e-01
8.0000 	1.275000e-01 	2.547950e-01 	3.895888e-01 	4.830484e-01 	6.302408e-01 	7.641842e-01 	8.109304e-01 	8.320356e-01 	8.778955e-01 	9.438470e-01 	1.012966e+00 	1.076129e+00 	1.130194e+00 	1.174124e+00 	1.207434e+00 	1.229810e+00 	1.241049e+00 	1.241049e+00 	1.229809e+00 	1.207418e+00 	1.173992e+00 	1.129287e+00 	1.071138e+00 	9.915730e-01 	8.749862e-01 	7.181856e-01 	5.731781e-01 	5.032565e-01 	4.363186e-01 	3.073221e-01 	2.133485e-01 	1.076364e-01
8.1000 	1.273105e-01 	2.512978e-01 	3.881385e-01 	4.800208e-01 	6.210707e-01 	7.601259e-01 	8.121593e-01 	8.312047e-01 	8.728132e-01 	9.360045e-01 	1.003762e+00 	1.066169e+00 	1.119701e+00 	1.163219e+00 	1.196219e+00 	1.218387e+00 	1.229522e+00 	1.229522e+00 	1.218385e+00 	1.196199e+00 	1.163053e+00 	1.118594e+00 	1.060265e+00 	9.792913e-01 	8.599619e-01 	7.027539e-01 	5.648146e-01 	5.018984e-01 	4.308069e-01 	3.022994e-01 	2.124974e-01 	1.056420e-01
8.2000 	1.270877e-01 	2.479292e-01 	3.862386e-01 	4.774849e-01 	6.118806e-01 	7.551975e-01 	8.130583e-01 	8.305993e-01 	8.679467e-01 	9.282075e-01 	9.945041e-01 	1.056120e+00 	1.109108e+00 	1.152209e+00 	1.184896e+00 	1.206854e+00 	1.217884e+00 	1.217883e+00 	1.206852e+00 	1.184869e+00 	1.152000e+00 	1.107762e+00 	1.049165e+00 	9.666259e-01 	8.445588e-01 	6.875149e-01 	5.572014e-01 	5.004585e-01 	4.247210e-01 	2.976637e-01 	2.114759e-01 	1.036597e-01
8.3000 	1.268024e-01 	2.447352e-01 	3.838680e-01 	4.753805e-01 	6.027797e-01 	7.494144e-01 	8.135541e-01 	8.301921e-01 	8.633093e-01 	9.204710e-01 	9.851995e-01 	1.045984e+00 	1.098417e+00 	1.141095e+00 	1.173465e+00 	1.195212e+00 	1.206135e+00 	1.206134e+00 	1.195208e+00 	1.173431e+00 	1.140834e+00 	1.096786e+00 	1.037826e+00 	9.535653e-01 	8.288060e-01 	6.725432e-01 	5.503238e-01 	4.988288e-01 	4.181220e-01 	2.934367e-01 	2.102380e-01 	1.017190e-01
8.4000 	1.264284e-01 	2.417532e-01 	3.810213e-01 	4.736349e-01 	5.938712e-01 	7.428064e-01 	8.135749e-01 	8.299496e-01 	8.589124e-01 	9.128101e-01 	9.758554e-01 	1.035765e+00 	1.087627e+00 	1.129877e+00 	1.161929e+00 	1.183461e+00 	1.194277e+00 	1.194276e+00 	1.183456e+00 	1.161885e+00 	1.129554e+00 	1.085661e+00 	1.026234e+00 	9.400998e-01 	8.127381e-01 	6.579120e-01 	5.441535e-01 	4.969069e-01 	4.110831e-01 	2.896246e-01 	2.087469e-01 	9.984624e-02
8.5000 	1.259434e-01 	2.390107e-01 	3.777080e-01 	4.721656e-01 	5.852497e-01 	7.354168e-01 	8.130517e-01 	8.298330e-01 	8.547649e-01 	9.052407e-01 	9.664800e-01 	1.025466e+00 	1.076742e+00 	1.118558e+00 	1.150287e+00 	1.171603e+00 	1.182311e+00 	1.182310e+00 	1.171597e+00 	1.150231e+00 	1.118157e+00 	1.074381e+00 	1.014375e+00 	9.262219e-01 	7.963956e-01 	6.436914e-01 	5.386483e-01 	4.945992e-01 	4.036879e-01 	2.862182e-01 	2.069756e-01 	9.806406e-02
