5.03000000 	432.07338378 	125.32880867 	80.14236655 	506.45915946 	-12.72537616 	-316.14778132 	792.50244667 	-707.81756178 	-305.44364687 	869.65722779 	
5.04000000 	410.12393292 	11.09302667 	99.04792737 	302.73303145 	-111.81424649 	-213.55137829 	870.71786056 	-914.56432941 	-474.34057750 	925.37255092 	
5.05000000 	394.96101138 	26.57815598 	52.26529352 	82.82436296 	-181.27664376 	-123.73204211 	966.42619276 	-1049.88426440 	-599.41380234 	917.35654062 	
5.06000000 	378.49875370 	-129.21511064 	-3.19012581 	-94.92146137 	-230.99377634 	-60.99623590 	1028.61012070 	-1124.95558816 	-686.44556686 	895.98033355 	
5.07000000 	394.08849321 	-219.59245785 	-104.67493822 	-311.13136261 	-306.05497605 	52.89663437 	1032.47634205 	-1221.25780473 	-653.64032798 	850.95323192 	
5.08000000 	315.64671121 	-328.12989456 	-124.72000682 	-452.94578372 	-361.29209931 	196.21706313 	1065.80844781 	-1238.49292440 	-783.19822559 	766.30103133 	
5.09000000 	260.70683410 	-417.15902802 	-202.83830318 	-608.92602099 	-358.93388310 	288.68505968 	1053.90898997 	-1141.51747122 	-807.88304544 	637.54872581 	
5.10000000 	166.43121451 	-474.70121411 	-282.77241671 	-774.71163964 	-300.49395992 	399.89757146 	901.96015589 	-1121.35824731 	-756.89200561 	546.86137769 	
5.11000000 	104.61456504 	-527.09221896 	-307.53598034 	-901.01584623 	-296.17823603 	414.06052036 	758.94755404 	-1052.19196403 	-754.14473736 	401.06351679 	
5.12000000 	-21.68452265 	-533.14475792 	-307.97469871 	-967.62734763 	-295.52528941 	565.55173866 	604.97832222 	-841.82968793 	-741.46093836 	268.85126794 	
5.13000000 	-94.02001695 	-528.57377587 	-286.89496207 	-1080.32198445 	-319.43687223 	555.00483042 	450.45056459 	-714.56096454 	-672.23282890 	46.52589278 	
5.14000000 	-184.14330851 	-479.46479680 	-263.06373918 	-1103.49747913 	-310.30173324 	569.07128088 	325.92971885 	-534.38098860 	-579.17993966 	-82.89398940 	
5.15000000 	-283.64562035 	-471.23516317 	-197.47900432 	-1113.16018565 	-354.00164459 	586.27756528 	106.48318078 	-387.51462949 	-455.53184650 	-252.59241066 	
5.16000000 	-406.50376396 	-303.79264783 	-134.56405695 	-1061.61462134 	-322.54560005 	600.31158713 	-45.68478270 	-137.64651143 	-287.29273529 	-419.98588871 	
5.17000000 	-439.00794659 	-204.74920574 	-32.18732443 	-1023.58721567 	-334.03492953 	591.44548003 	-198.97887957 	22.89492173 	-124.89756589 	-526.92877413 	
5.18000000 	-460.28232792 	-102.60142569 	-0.38707929 	-886.12405360 	-233.97390452 	546.94441825 	-352.91724895 	255.43788065 	60.32750185 	-637.21646120 	
5.19000000 	-490.88998012 	27.47978482 	66.65896952 	-773.05669148 	-153.00047829 	484.93547617 	-583.90563427 	451.77945512 	289.14925141 	-763.70028154 	
5.20000000 	-532.94966437 	134.42106781 	91.73314216 	-544.65905144 	-26.26899209 	362.80612203 	-707.20485312 	595.24660225 	428.90763404 	-850.70991885 	
5.21000000 	-553.79303647 	284.36920886 	154.62897254 	-297.53472798 	61.29219213 	211.41043327 	-826.72922667 	799.34931065 	626.75990871 	-934.92345868 	
5.22000000 	-481.29864062 	295.64948686 	149.19792518 	-37.70027279 	167.17831390 	60.91914294 	-962.81225323 	983.13157376 	750.01594856 	-913.38315978 	
5.23000000 	-479.50368947 	432.72559612 	169.53277813 	241.76725216 	278.84792506 	-28.62155307 	-1015.56729444 	1113.97801573 	773.64495460 	-967.54596092 	
5.24000000 	-408.00469455 	476.85004167 	204.50198740 	483.14875448 	331.71282031 	-213.75687749 	-1102.03187253 	1255.16528498 	877.92032410 	-883.65792944 	
5.25000000 	-352.55004153 	496.78547125 	183.34554602 	734.83653819 	401.75206712 	-296.88038529 	-1101.14386852 	1230.89891878 	975.04346486 	-799.33076848 	
5.26000000 	-207.21010105 	582.79788086 	260.66571358 	982.82684920 	426.75758665 	-345.30491073 	-1084.05731229 	1220.79147561 	993.97668977 	-700.42753126 	
5.27000000 	-111.49358342 	649.66729463 	240.70267856 	1101.86275925 	465.27295048 	-429.76386742 	-1052.16122842 	1133.04047903 	998.66080631 	-549.34571568 	
5.28000000 	-33.91274793 	707.68512235 	207.78404499 	1176.64492448 	445.51261395 	-524.06937370 	-1015.25675351 	1084.95360756 	879.72293180 	-438.30565291 	
5.29000000 	62.68620549 	610.55081700 	173.58613498 	1232.61613903 	454.72028312 	-518.33440084 	-911.82207486 	929.32666180 	771.99126829 	-308.54015883 	
5.30000000 	113.92057916 	505.13732627 	152.48169495 	1204.04583063 	419.95441238 	-613.38749923 	-730.46535315 	752.42225148 	575.89118568 	-60.21106161 	
5.31000000 	194.29473899 	422.10985696 	126.10944050 	1183.15455096 	387.34408255 	-669.30645815 	-519.76472317 	568.11462729 	425.54407252 	151.00763903 	
5.32000000 	347.32328778 	308.51630694 	120.00670187 	1093.64527827 	336.63333313 	-598.97549445 	-327.63309747 	396.38184192 	291.01544689 	319.22171036 	
5.33000000 	457.89794109 	200.00240437 	157.27761489 	951.17616698 	245.29903447 	-543.27832324 	-72.38522205 	180.13966014 	154.13361222 	449.95908014 	
5.34000000 	516.43857934 	73.05203896 	116.06899039 	788.88753506 	149.04467252 	-470.08672763 	111.54527689 	16.13898228 	10.99344221 	573.08563148 	
5.35000000 	566.58722920 	-101.32711698 	26.07254365 	592.09832202 	104.71755695 	-369.32633773 	387.70528930 	-220.84191325 	-232.08069215 	679.50465400 	
5.36000000 	615.96455938 	-206.87334868 	-1.07657025 	425.96277978 	70.20863894 	-263.92397274 	594.31225026 	-446.76628072 	-367.05558707 	775.72599731 	
5.37000000 	612.64557355 	-319.92362494 	-12.93519831 	268.02166806 	-53.33819528 	-208.83005829 	765.65128321 	-662.57444591 	-594.51732443 	887.50026819 	
5.38000000 	586.89635744 	-430.87228221 	-110.74940340 	97.91278588 	-167.81502731 	-114.57557246 	973.70326715 	-771.93062258 	-791.56803113 	907.86037392 	
5.39000000 	537.34751162 	-583.19924790 	-191.05181720 	-177.01679744 	-272.46008586 	2.65771743 	1119.98769648 	-1011.30474611 	-928.13963878 	958.85507987 	
5.40000000 	493.99162727 	-646.96840439 	-259.17495113 	-327.54997048 	-369.89433873 	137.01510222 	1189.81155083 	-1065.05623602 	-998.06875772 	1022.44252585 	
5.41000000 	450.68839643 	-676.03095960 	-278.90650051 	-533.17764469 	-436.08296008 	283.19009596 	1290.32648612 	-1246.29452729 	-1089.23728016 	1039.69367479 	
5.42000000 	358.57795483 	-708.30731300 	-215.69013915 	-706.51919207 	-541.54826353 	330.59231318 	1346.00184961 	-1294.37168601 	-1088.55540026 	904.08816516 	
5.43000000 	244.10328318 	-711.42328410 	-211.83327864 	-891.33500534 	-509.92216566 	418.27527951 	1369.59673546 	-1260.67188304 	-1033.30483436 	826.06397923 	
5.44000000 	81.24374286 	-653.99762890 	-226.62655565 	-1004.47807882 	-487.88624877 	502.41997665 	1303.41989423 	-1162.35076686 	-1002.48212786 	734.06853306 	
5.45000000 	-16.99200292 	-671.73598623 	-220.72706927 	-1113.96927778 	-516.80887894 	601.98180335 	1145.82876820 	-1118.01526844 	-819.32032480 	550.64490567 	
5.46000000 	-33.39220930 	-691.96187758 	-249.90965926 	-1146.13219646 	-572.21071689 	691.58083164 	993.28725338 	-951.15527018 	-717.57300589 	378.51327753 	
5.47000000 	-142.28130306 	-555.12331487 	-196.20108279 	-1143.54273623 	-443.64801149 	787.91889452 	795.09579785 	-688.89147390 	-537.85954649 	186.76470205 	
5.48000000 	-268.95664388 	-366.12230369 	-168.71824060 	-1124.58819235 	-387.98290129 	793.22518085 	529.62124575 	-426.04540270 	-465.82022704 	-59.96893039 	
5.49000000 	-403.38826770 	-193.03053578 	-183.67248066 	-1014.11352607 	-296.11763550 	709.25990948 	312.04198219 	-195.95855970 	-314.22530449 	-243.28616672 	
5.50000000 	-431.37948153 	-63.14552861 	-123.26169803 	-905.52211006 	-191.06555617 	580.90040108 	-13.84172759 	11.02805725 	-82.99602201 	-429.55484168 	
5.51000000 	-513.39627117 	123.74252484 	-78.68628890 	-778.48083127 	-198.81198953 	442.10699295 	-247.47522651 	197.52464921 	118.15639639 	-642.24520071 	
5.52000000 	-574.32536016 	277.96038797 	-58.94026517 	-585.17681346 	-79.42807673 	377.74119809 	-490.52050300 	467.70483280 	316.83491284 	-822.92990892 	
5.53000000 	-597.59756778 	416.46770348 	14.51234401 	-329.68969240 	18.49564540 	269.37674986 	-671.15742831 	671.95914864 	588.19108663 	-923.66374802 	
5.54000000 	-542.86788648 	501.20183841 	47.24988649 	-78.04050190 	151.44163573 	159.64779255 	-851.48401097 	783.21568395 	672.11840113 	-1020.50425829 	
5.55000000 	-570.24269712 	578.50433635 	123.27082881 	147.70135103 	278.09934634 	-44.05502232 	-1042.92643097 	905.22014250 	826.61209958 	-1051.21364426 	
5.56000000 	-471.58969687 	669.91367259 	130.89331002 	313.87574078 	337.54583762 	-166.18102022 	-1190.83237165 	1080.43936499 	932.52297181 	-1067.54008136 	
5.57000000 	-389.61863955 	755.92702010 	168.58838148 	504.21506031 	392.10222269 	-217.64059686 	-1274.66692401 	1123.59950528 	1000.14934117 	-1022.23894772 	
5.58000000 	-390.40657908 	812.19153857 	204.64651744 	643.00998281 	486.32598538 	-346.64857430 	-1316.01215411 	1192.68068982 	1020.67067137 	-1005.61519795 	
5.59000000 	-332.94803460 	804.16552949 	207.83217469 	790.92555276 	488.37406330 	-439.61915321 	-1324.62171680 	1224.65045786 	1004.71373735 	-893.97339699 	
5.60000000 	-199.70213691 	802.70370214 	224.43770126 	961.59582962 	522.43417089 	-573.46823287 	-1310.30067897 	1188.66016028 	970.01814534 	-747.86940936 	
5.61000000 	-87.42301477 	742.03099657 	296.88738710 	1081.05504027 	607.21388904 	-614.25550170 	-1233.94613156 	1090.83452591 	883.04000954 	-580.36459656 	
5.62000000 	-30.47861684 	648.91407484 	325.60239799 	1110.61460913 	660.03302567 	-646.54342822 	-1072.04761629 	966.49266265 	730.84238519 	-411.90972309 	
5.63000000 	90.65868876 	552.95426912 	286.24847024 	1167.88747852 	590.87210619 	-599.39189766 	-898.85532971 	768.20349599 	587.97215640 	-245.22107360 	
5.64000000 	219.41513417 	450.62267679 	220.49317333 	1117.26990429 	519.31080467 	-587.75258158 	-705.90153670 	564.72159703 	482.60966968 	-31.33844092 	
5.65000000 	304.44682678 	260.11010361 	201.61874239 	1018.04296702 	395.59074742 	-603.37571633 	-454.10620411 	309.68575258 	318.62446164 	119.52343115 	
5.66000000 	343.40937176 	111.54352806 	129.58387976 	955.60174126 	365.10329303 	-550.14217571 	-247.55541768 	77.65711813 	147.77159794 	315.08265449 	
5.67000000 	383.85596988 	-52.18017367 	135.83713621 	797.51598713 	279.68508050 	-526.19805109 	-37.87376941 	-135.08269089 	-16.79603823 	431.96845484 	
5.68000000 	413.04496233 	-157.99969656 	45.59848505 	691.20003225 	146.43215532 	-486.80993487 	198.49809510 	-375.47619104 	-259.23372905 	558.32803971 	
5.69000000 	484.37218532 	-300.95659178 	-17.37192886 	454.73183239 	39.30849497 	-423.77309274 	363.11134081 	-619.15264935 	-368.56504822 	704.93771920 	
5.70000000 	422.98914171 	-346.45718528 	-3.42619747 	277.60128540 	-96.74138080 	-271.18363241 	572.54505514 	-901.65940433 	-474.62117562 	776.87639651 	
5.71000000 	392.60744522 	-488.12614264 	5.80549577 	-18.50268445 	-133.56174985 	-145.72105258 	806.31142215 	-1081.13329147 	-621.32660288 	830.39842377 	
5.72000000 	336.91128307 	-622.57618498 	39.55763836 	-224.09939006 	-197.27114362 	-22.07704322 	1038.56020416 	-1213.09649061 	-743.74603762 	864.17786950 	
5.73000000 	335.56596989 	-741.37901360 	-53.30294101 	-359.52272653 	-222.19894361 	70.54847683 	1228.02149910 	-1283.99187409 	-823.87604133 	844.72796076 	
5.74000000 	302.83708826 	-800.08488579 	-67.70469810 	-573.97901952 	-337.46733724 	130.68561049 	1316.95945245 	-1288.30484835 	-886.04979564 	845.51341616 	
5.75000000 	272.19839274 	-828.46306138 	-130.17898997 	-757.31037630 	-423.15154552 	222.20386812 	1345.64616334 	-1228.97834933 	-937.26528006 	848.41055476 	
5.76000000 	230.66617427 	-873.66842634 	-153.97209378 	-951.60760546 	-495.22277167 	311.16859872 	1353.14423345 	-1212.95879621 	-938.88087196 	755.31594931 	
5.77000000 	138.23906044 	-837.34623381 	-230.06402122 	-1053.40395776 	-545.50794315 	418.42705500 	1352.21241612 	-1065.36039430 	-850.70429204 	641.38350418 	
5.78000000 	105.64529428 	-753.07860400 	-327.97068367 	-1239.32174499 	-632.01334417 	476.40566019 	1326.06105645 	-942.91126760 	-742.77489685 	442.57030867 	
5.79000000 	-0.64321850 	-658.38296393 	-286.48179069 	-1287.35591051 	-634.34117311 	511.94288264 	1217.63208945 	-810.41719896 	-702.08718676 	359.48887568 	
5.80000000 	-67.37352871 	-513.72602868 	-232.92298097 	-1221.12331950 	-622.89022817 	595.13242863 	1082.30071264 	-576.72037295 	-593.02303409 	200.94826082 	
5.81000000 	-160.95255289 	-355.76485900 	-250.66193468 	-1213.70598160 	-571.87047049 	552.26283680 	852.11469897 	-346.19577082 	-379.40678944 	-15.39533220 	
5.82000000 	-191.82835241 	-223.48023596 	-268.70737909 	-1139.66222375 	-425.07111001 	539.60598671 	588.21539033 	-102.45124093 	-155.14925142 	-240.72317909 	
5.83000000 	-234.47690249 	-63.81247048 	-191.52454550 	-1023.71354306 	-395.35419708 	584.13204958 	322.44134218 	137.45967635 	51.56093254 	-364.51145903 	
5.84000000 	-259.08465095 	84.74425770 	-160.51039857 	-898.74388968 	-351.80963395 	512.70854568 	18.32580698 	360.47202246 	182.10925118 	-486.31487754 	
5.85000000 	-344.70960297 	262.86022389 	-92.72669360 	-788.63675125 	-171.99326237 	474.72139242 	-313.72592008 	502.04758473 	322.05626896 	-652.93662107 	
5.86000000 	-408.46410664 	380.23789077 	-124.90655343 	-589.12845051 	-103.96609709 	311.73396824 	-689.13863996 	663.63106665 	415.65652517 	-692.18450976 	
5.87000000 	-467.62637042 	542.51335438 	-91.68330857 	-308.70075516 	36.74651119 	210.72030051 	-922.44973609 	795.74374460 	528.59480569 	-751.88768133 	
5.88000000 	-394.37482192 	642.99887045 	-45.99823154 	-87.38506872 	84.23565239 	118.94520962 	-1145.68863231 	950.83922611 	650.39768536 	-725.75298037 	
5.89000000 	-374.76818178 	747.90184287 	30.06187501 	165.00215572 	180.22818041 	2.45627532 	-1362.72158567 	1063.16558275 	808.84481361 	-681.76734165 	
5.90000000 	-328.53725046 	798.89810746 	119.68563744 	426.91391517 	282.92666284 	-24.44944179 	-1494.27499832 	1173.83706624 	910.77919959 	-678.56617037 	
5.91000000 	-288.21819347 	839.35437129 	191.65007997 	608.44840930 	317.75891272 	-157.37012487 	-1579.04266414 	1250.76113150 	973.63094087 	-620.69897440 	
5.92000000 	-213.05694537 	873.64321071 	248.32797689 	781.89925031 	388.98436624 	-294.85530088 	-1594.91185950 	1239.29571966 	969.32687280 	-551.67193022 	
5.93000000 	-192.47974083 	867.23763839 	261.68303668 	942.93965110 	476.14782190 	-377.37951929 	-1521.23861219 	1222.45629180 	942.43482131 	-488.47531715 	
5.94000000 	-142.78125997 	843.83235873 	288.72117083 	1128.49769590 	485.64360738 	-427.58485715 	-1419.88196549 	1085.47806469 	907.56240110 	-405.59194461 	
5.95000000 	-97.95532762 	701.32252257 	249.52180745 	1223.97448432 	483.53761926 	-467.37771290 	-1263.47555624 	884.54734130 	817.96366337 	-242.43026871 	
5.96000000 	-22.24337063 	573.83833799 	194.64176329 	1297.86344795 	426.72355753 	-527.09142951 	-1097.77926584 	795.39281587 	707.02888479 	-152.71855016 	
5.97000000 	9.08066839 	431.61565322 	125.75279524 	1336.25722659 	504.76299909 	-576.23760287 	-862.80081105 	628.29272065 	520.45679741 	-3.54722120 	
5.98000000 	63.38443843 	293.31470898 	81.55854412 	1325.79162729 	512.79714636 	-583.70890487 	-680.37764160 	452.93528427 	388.11105530 	136.29963323 	
5.99000000 	187.17082639 	199.66314529 	6.35616665 	1232.78242767 	459.23594054 	-605.84894858 	-437.12558783 	308.06770215 	198.82856092 	323.58979938 	
6.00000000 	320.93417370 	73.23399408 	7.35582550 	1040.37009912 	385.29385948 	-529.17371095 	-135.23687656 	110.37489622 	-20.69547915 	368.52877909 	
6.01000000 	320.05510296 	-110.38630415 	-53.02522946 	872.06570313 	302.17209521 	-461.44482027 	180.79136105 	-135.82311996 	-225.01739177 	589.95713726 	
6.02000000 	382.13348529 	-316.29561616 	-102.80469425 	702.80271824 	243.78525103 	-387.33871870 	445.35419387 	-438.06179493 	-418.30730399 	699.10126332 	
6.03000000 	422.85462629 	-481.15176751 	-132.89444268 	523.89532761 	55.00915056 	-258.12944188 	720.48628453 	-677.60785689 	-542.32151929 	740.20121150 	
6.04000000 	459.62414777 	-579.60356701 	-153.65387572 	308.08281840 	-65.96997362 	-151.18283984 	944.82565560 	-883.94027039 	-729.79977839 	739.57562238 	
6.05000000 	382.02727922 	-704.39622621 	-119.33395488 	78.87119499 	-106.25313621 	-5.77563952 	1210.74587379 	-1017.63556762 	-774.95505533 	695.44826277 	
6.06000000 	340.11216461 	-820.86806237 	-131.14910515 	-185.56329183 	-214.18866223 	206.26729663 	1418.81607005 	-1211.24908718 	-900.37996128 	655.34723796 	
6.07000000 	279.68412757 	-930.45976086 	-189.09058906 	-463.06837612 	-223.41128414 	352.01575248 	1582.10868174 	-1303.05401951 	-1021.45650378 	618.40851260 	
6.08000000 	282.67042614 	-988.87704392 	-143.70327758 	-692.92394519 	-226.58027599 	469.47176921 	1715.87705996 	-1360.20263336 	-1093.88441583 	608.26481749 	
6.09000000 	254.52165181 	-1000.28428146 	-144.72345567 	-897.35960998 	-302.70440753 	580.19967481 	1723.41003028 	-1342.77633027 	-1114.90713017 	494.23407846 	
6.10000000 	204.10024051 	-984.80342652 	-97.30819791 	-1072.23438135 	-330.18806733 	684.42560802 	1727.97151448 	-1290.25119577 	-988.93085471 	388.52988386 	
6.11000000 	97.95166616 	-906.53225552 	-52.60865497 	-1165.12256904 	-287.19112627 	697.23385085 	1621.26341500 	-1167.59399161 	-920.59479868 	298.74745256 	
6.12000000 	46.30197762 	-767.59726371 	-11.67732801 	-1288.76348890 	-353.02762394 	728.15950834 	1457.42551024 	-1027.64289971 	-801.19666547 	190.73174973 	
6.13000000 	-42.73525787 	-669.09703716 	15.93130473 	-1282.51920299 	-312.23636351 	702.05284534 	1244.55059556 	-894.81035260 	-636.70428654 	170.35950143 	
6.14000000 	-127.27798267 	-496.47908186 	48.19102963 	-1259.07397513 	-342.06823435 	653.46118730 	943.38106636 	-725.62143589 	-468.07881026 	47.29592713 	
6.15000000 	-174.59314964 	-296.87909579 	42.64452193 	-1126.58356488 	-346.58234864 	600.75987852 	644.66442315 	-514.53098029 	-212.77813104 	-82.64957543 	
6.16000000 	-243.80628041 	-50.72562169 	66.37729589 	-989.35914958 	-295.01252948 	517.60206240 	260.71710675 	-282.12484118 	-35.70629892 	-285.52093916 	
6.17000000 	-292.82197517 	136.55264824 	134.51708154 	-875.89354137 	-239.20969330 	337.03917851 	-33.91907504 	-60.48737038 	180.19948946 	-441.10045162 	
6.18000000 	-362.14118571 	387.81213311 	67.87206723 	-737.79766555 	-210.00753288 	166.16936002 	-278.70966126 	161.32078051 	365.53623616 	-550.52738507 	
6.19000000 	-469.28297544 	592.85729094 	110.34364494 	-541.18272090 	-184.47802876 	45.95392407 	-618.36292406 	397.33445022 	506.95928303 	-703.28005924 	
6.20000000 	-513.03780583 	798.90308956 	125.28671787 	-335.52143504 	-142.10520863 	-25.50464116 	-867.03997888 	696.56702815 	714.95100150 	-807.86170669 	
6.21000000 	-509.73786626 	925.46698961 	169.07052024 	-82.90954200 	-85.03482612 	-149.62386500 	-1195.35193116 	951.41795555 	776.91371661 	-813.38904711 	
6.22000000 	-458.85564539 	974.82047194 	162.67542104 	133.40986350 	-10.30638079 	-232.79861297 	-1469.61253452 	1151.09843634 	977.05421755 	-807.88837276 	
6.23000000 	-364.66854831 	1014.31170906 	165.13373655 	368.52397901 	45.18658289 	-338.84810423 	-1665.09950404 	1284.44830198 	995.09510653 	-837.80599785 	
6.24000000 	-341.73023288 	1067.38735642 	166.10918934 	576.21790484 	150.88920739 	-415.91126685 	-1785.30182771 	1434.06364588 	1089.49841219 	-818.92568923 	
6.25000000 	-247.58327405 	1043.92906694 	203.76008739 	780.30820625 	194.09792020 	-489.87970375 	-1903.46420861 	1500.92394359 	1106.39859573 	-731.35496154 	
6.26000000 	-157.51180989 	1047.13612546 	205.40172773 	901.52856092 	271.09070291 	-591.55187919 	-1884.53403353 	1492.24500395 	1137.85762563 	-560.26172956 	
6.27000000 	-76.48518919 	908.65573430 	157.90790699 	1080.61053502 	326.36322390 	-700.08988124 	-1754.78124776 	1387.16185059 	1097.62697228 	-491.14894114 	
6.28000000 	2.67659759 	772.21687618 	100.98479992 	1206.90580469 	339.89399389 	-743.45266495 	-1621.89659991 	1262.20413328 	945.48952947 	-372.35014749 	
6.29000000 	76.18075194 	659.75732530 	137.02539900 	1255.89929355 	344.64721358 	-722.14426772 	-1407.61386033 	1152.03762543 	733.57803125 	-201.18468615 	
6.30000000 	104.96750660 	488.62719172 	122.87170508 	1189.66036998 	343.22115760 	-668.92807598 	-1116.76782472 	1008.27641298 	597.69360506 	-48.32973996 	
6.31000000 	215.63597450 	355.23533642 	89.20046854 	1145.22702601 	357.50846333 	-606.05721052 	-843.76205055 	764.50790004 	410.46195189 	153.72335700 	
6.32000000 	289.41063980 	148.59855018 	55.70230113 	1029.76472529 	252.96912956 	-583.40472424 	-503.86714733 	499.91792062 	239.73307988 	288.87597300 	
6.33000000 	332.66054424 	-107.58707251 	34.42160891 	851.81917907 	221.04961746 	-491.54350553 	-164.63446613 	220.00290235 	60.16496794 	412.68243944 	
6.34000000 	386.80311370 	-297.78308286 	2.32214324 	695.01735707 	171.65893811 	-364.10489472 	181.08997902 	-55.57212368 	-172.02445812 	516.75345957 	
6.35000000 	416.61212945 	-479.52961227 	-51.64919750 	464.81245428 	144.01566486 	-271.56526894 	515.86364692 	-367.60998358 	-436.35453203 	603.26501601 	
6.36000000 	534.18334930 	-689.30740103 	-99.87275325 	402.36897176 	121.88033803 	-38.96076733 	823.58758334 	-642.52820667 	-619.68553379 	688.46880212 	
6.37000000 	529.67499892 	-839.03691888 	-131.08435975 	177.77499397 	35.71905888 	71.94743641 	1153.15132814 	-877.47645658 	-871.20738295 	774.75656002 	
6.38000000 	452.51433203 	-891.53939479 	-161.14008437 	-110.04619756 	-1.48843311 	237.83853393 	1393.31578644 	-1070.21630931 	-1013.16865550 	860.51949546 	
6.39000000 	417.51512903 	-1030.26606360 	-297.42196150 	-316.59072960 	-51.77368783 	356.76495739 	1634.73514121 	-1218.39357272 	-1083.85881864 	787.98043995 	
6.40000000 	328.46405622 	-1044.42907013 	-354.27448309 	-490.75796409 	-63.81953315 	503.13547226 	1728.73983303 	-1320.27931097 	-1188.80578260 	759.96885628 	
6.41000000 	263.94907078 	-1110.00479706 	-431.74044842 	-595.71898068 	-108.61866910 	629.95892935 	1811.79900003 	-1404.44251129 	-1194.00248584 	772.01837473 	
6.42000000 	125.18992334 	-1041.35358892 	-472.26239924 	-727.17806966 	-80.12400221 	731.95503191 	1885.88863330 	-1451.19048678 	-1179.31372915 	651.49025941 	
6.43000000 	90.00152362 	-1029.41997123 	-427.61077629 	-828.09420482 	-205.12642009 	728.88697748 	1870.52881639 	-1440.28749161 	-1131.00217109 	581.44869533 	
6.44000000 	-34.75679783 	-987.85389285 	-409.34354602 	-891.37977102 	-233.95135005 	714.42960617 	1771.83602745 	-1376.08361327 	-1069.42234639 	474.60439755 	
6.45000000 	-123.47613960 	-830.91230687 	-378.09181134 	-945.27149026 	-320.15674596 	694.36208543 	1610.47905984 	-1245.39207816 	-966.86110487 	354.80503473 	
6.46000000 	-163.25333416 	-675.67161324 	-312.01396570 	-981.19116534 	-318.15984906 	701.61390618 	1375.26031467 	-1068.44238201 	-873.04949715 	129.89829086 	
6.47000000 	-250.65754606 	-525.64810362 	-223.14369418 	-1016.98838597 	-355.93272878 	700.22904773 	1088.13870276 	-937.00238005 	-676.41425771 	-58.86335560 	
6.48000000 	-273.96392308 	-339.00307864 	-175.51027736 	-1020.29804556 	-248.51704166 	646.85786490 	802.95874984 	-711.19353362 	-428.21667384 	-172.22157483 	
6.49000000 	-361.62060328 	-116.26676179 	-40.20248366 	-953.96331298 	-333.43119753 	543.69147799 	501.78334575 	-476.62639372 	-279.54096534 	-368.47407561 	
6.50000000 	-397.63682720 	44.04663638 	46.44659702 	-896.51578933 	-322.31474631 	400.42759286 	131.98944313 	-226.21770498 	-64.91875058 	-510.10442715 	
6.51000000 	-471.57967004 	222.56893001 	114.01782643 	-797.59828044 	-209.17002736 	258.24097390 	-209.57705945 	7.23130291 	271.00561674 	-638.56080057 	
6.52000000 	-450.11991186 	409.58164745 	169.56025034 	-590.89991352 	-184.35885816 	71.82180135 	-518.02011555 	227.88282679 	497.61334333 	-799.83702243 	
6.53000000 	-437.00004760 	530.80782544 	193.56828567 	-376.88064202 	-113.01596949 	-85.18211308 	-849.54275051 	464.56920553 	763.61287300 	-825.82155446 	
6.54000000 	-430.56568380 	709.04146643 	193.36873958 	-141.75061969 	-55.73621653 	-278.77504341 	-1133.28755748 	789.43898062 	917.58603143 	-882.82374701 	
6.55000000 	-444.73144901 	833.72540567 	273.88632256 	77.94114519 	24.35492012 	-394.25090641 	-1420.64975923 	1018.06009845 	1135.48350052 	-877.69352761 	
6.56000000 	-371.29661080 	888.47325089 	377.45917864 	294.40830151 	95.87741869 	-477.35055833 	-1661.65074917 	1152.94608246 	1321.46753158 	-863.28632509 	
6.57000000 	-321.40503794 	955.11347479 	429.05188342 	519.33507392 	139.88376784 	-543.14993734 	-1786.70065774 	1327.28072949 	1404.04008629 	-871.55034554 	
6.58000000 	-282.87095710 	997.50078633 	416.13647003 	690.03150935 	160.37250322 	-580.72839285 	-1874.92189202 	1396.30585919 	1469.46568289 	-813.47627500 	
6.59000000 	-201.19174772 	1041.12208367 	452.18940141 	848.03163434 	181.73955502 	-632.48018834 	-1869.74914394 	1451.05609970 	1397.46748835 	-660.07317761 	
6.60000000 	-95.04425749 	1022.65217691 	511.58226907 	978.82981080 	221.68627469 	-636.61494896 	-1815.33228321 	1413.53841026 	1333.46921032 	-566.04980161 	
6.61000000 	15.61878820 	1015.06441545 	448.51854460 	1080.66792359 	307.84664948 	-689.89497272 	-1817.42203240 	1396.47172981 	1238.27551277 	-371.27756106 	
6.62000000 	80.75586274 	943.13804820 	486.64771575 	1092.63316013 	266.23961590 	-747.81915428 	-1724.74731682 	1237.94461227 	1067.16975097 	-178.76490005 	
6.63000000 	185.34760650 	839.70159469 	479.89906647 	1144.27003031 	275.94151256 	-686.15059799 	-1480.88762262 	1102.67600104 	863.75237182 	23.65776709 	
6.64000000 	285.31616470 	705.96417981 	390.97241028 	1125.55716262 	287.99229659 	-633.21515227 	-1202.16708477 	977.75840396 	602.20333218 	174.02583936 	
6.65000000 	422.81841431 	612.35342534 	321.41359550 	1047.61810665 	275.16269595 	-555.82511945 	-846.06517289 	739.71129888 	373.36530241 	320.23467394 	
6.66000000 	474.19171760 	510.24342990 	212.30699159 	858.31218866 	263.65549118 	-491.22195194 	-447.04373184 	485.24229819 	85.04437179 	483.46808444 	
6.67000000 	484.92223931 	284.08149748 	82.57695336 	766.89523324 	233.75940769 	-389.59473318 	-119.41954630 	297.88522987 	-155.65886742 	608.94584157 	
